#        soln	        time	        step	          pH	          pe	     Acetate	     Sulfate	      Uranyl	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
           1	   1.555e+07	        1555	        7.13	     13.2654	  7.7360e-07	  1.2140e-22	  4.2477e-08	
           1	   1.556e+07	        1556	        7.13	     13.2654	  7.2506e-07	  1.2121e-22	  4.2418e-08	
           1	   1.557e+07	        1557	        7.13	     13.2654	  1.3993e-06	  1.2004e-22	  4.2357e-08	
           1	   1.558e+07	        1558	        7.13	     13.2654	  8.2797e-07	  1.1987e-22	  4.2299e-08	
           1	   1.559e+07	        1559	        7.13	     13.2654	  7.4598e-07	  1.1980e-22	  4.2241e-08	
           1	    1.56e+07	        1560	        7.13	     13.2654	  1.4006e-06	  1.1898e-22	  4.2180e-08	
           1	   1.561e+07	        1561	        7.13	     13.2654	  8.1746e-07	  1.1879e-22	  4.2123e-08	
           1	   1.562e+07	        1562	        7.13	     13.2654	  7.3267e-07	  1.1849e-22	  4.2065e-08	
           1	   1.563e+07	        1563	        7.13	     13.2654	  1.3703e-06	  1.1869e-22	  4.2005e-08	
           1	   1.564e+07	        1564	        7.13	     13.2654	  7.9826e-07	  1.1859e-22	  4.1949e-08	
           1	   1.565e+07	        1565	        7.13	     13.2653	  1.4212e-06	  1.1815e-22	  4.1889e-08	
           1	   1.566e+07	        1566	        7.13	     13.2653	  1.6569e-06	  1.1662e-22	  4.1830e-08	
           1	   1.567e+07	        1567	        7.13	     13.2653	  1.3172e-06	  1.1680e-22	  4.1772e-08	
           1	   1.568e+07	        1568	        7.13	     13.2653	  1.4959e-06	  1.1742e-22	  4.1714e-08	
           1	   1.569e+07	        1569	        7.13	     13.2653	  1.0990e-06	  1.1736e-22	  4.1657e-08	
           1	    1.57e+07	        1570	        7.13	     13.2653	  8.6316e-07	  1.1730e-22	  4.1600e-08	
           1	   1.571e+07	        1571	        7.13	     13.2653	  7.3526e-07	  1.1730e-22	  4.1543e-08	
           1	   1.572e+07	        1572	        7.13	     13.2653	  1.3245e-06	  1.1678e-22	  4.1484e-08	
           1	   1.573e+07	        1573	        7.13	     13.2653	  1.1685e-06	  1.1668e-22	  4.1427e-08	
           1	   1.574e+07	        1574	        7.13	     13.2653	  8.9120e-07	  1.1648e-22	  4.1371e-08	
           1	   1.575e+07	        1575	        7.13	     13.2653	  7.4121e-07	  1.1613e-22	  4.1315e-08	
           1	   1.576e+07	        1576	        7.13	     13.2653	  1.3083e-06	  1.1578e-22	  4.1257e-08	
           1	   1.577e+07	        1577	        7.13	     13.2653	  1.0055e-06	  1.1556e-22	  4.1201e-08	
           1	   1.578e+07	        1578	        7.13	     13.2653	  7.9578e-07	  1.1537e-22	  4.1145e-08	
           1	   1.579e+07	        1579	        7.13	     13.2653	  1.3462e-06	  1.1515e-22	  4.1088e-08	
           1	    1.58e+07	        1580	        7.13	     13.2652	  1.3106e-06	  1.1501e-22	  4.1031e-08	
           1	   1.581e+07	        1581	        7.13	     13.2652	  1.0142e-06	  1.5533e-22	  4.0976e-08	
           1	   1.582e+07	        1582	        7.13	     13.2652	  7.9216e-07	  1.5514e-22	  4.0920e-08	
           1	   1.583e+07	        1583	        7.13	     13.2652	  1.3222e-06	  1.5469e-22	  4.0863e-08	
           1	   1.584e+07	        1584	        7.13	     13.2652	  9.9667e-07	  1.5449e-22	  4.0808e-08	
           1	   1.585e+07	        1585	        7.13	     13.2652	  7.7677e-07	  1.5441e-22	  4.0753e-08	
           1	   1.586e+07	        1586	        7.13	     13.2652	  1.2918e-06	  1.5414e-22	  4.0697e-08	
           1	   1.587e+07	        1587	        7.13	     13.2652	  9.9483e-07	  1.7428e-22	  4.0642e-08	
           1	   1.588e+07	        1588	        7.13	     13.2652	  7.6996e-07	  1.7399e-22	  4.0588e-08	
           1	   1.589e+07	        1589	        7.13	     13.2652	  1.2703e-06	  1.7382e-22	  4.0531e-08	
           1	    1.59e+07	        1590	        7.13	     13.2652	  9.7686e-07	  1.8751e-22	  4.0477e-08	
           1	   1.591e+07	        1591	        7.13	     13.2652	  1.4592e-06	  1.8696e-22	  4.0421e-08	
           1	   1.592e+07	        1592	        7.13	     13.2652	  9.6073e-07	  1.8674e-22	  4.0367e-08	
           1	   1.593e+07	        1593	        7.13	     13.2652	  1.4343e-06	  1.8642e-22	  4.0311e-08	
           1	   1.594e+07	        1594	        7.13	     13.2652	  7.2833e-07	  1.8566e-22	  4.0259e-08	
           1	   1.595e+07	        1595	        7.13	     13.2652	  1.2007e-06	  1.8547e-22	  4.0203e-08	
           1	   1.596e+07	        1596	        7.13	     13.2651	  8.6588e-07	  1.8530e-22	  4.0150e-08	
           1	   1.597e+07	        1597	        7.13	     13.2651	  1.3293e-06	  1.8511e-22	  4.0095e-08	
           1	   1.598e+07	        1598	        7.13	     13.2651	  9.9427e-07	  1.6933e-22	  4.0041e-08	
           1	   1.599e+07	        1599	        7.13	     13.2651	  1.4408e-06	  1.6898e-22	  3.9986e-08	
           1	     1.6e+07	        1600	        7.13	     13.2651	  7.1642e-07	  1.6831e-22	  3.9934e-08	
           1	   1.601e+07	        1601	        7.13	     13.2651	  1.1625e-06	  1.6805e-22	  3.9880e-08	
           1	   1.602e+07	        1602	        7.13	     13.2651	  8.3534e-07	  1.6803e-22	  3.9827e-08	
           1	   1.603e+07	        1603	        7.13	     13.2651	  1.2729e-06	  1.6788e-22	  3.9773e-08	
           1	   1.604e+07	        1604	        7.13	     13.2651	  8.9153e-07	  1.6751e-22	  3.9720e-08	
           1	   1.605e+07	        1605	        7.13	     13.2651	  1.3209e-06	  1.6713e-22	  3.9666e-08	
           1	   1.606e+07	        1606	        7.13	     13.2651	  9.7732e-07	  1.4143e-22	  3.9614e-08	
           1	   1.607e+07	        1607	        7.13	     13.2651	  1.3964e-06	  1.4134e-22	  3.9560e-08	
           1	   1.608e+07	        1608	        7.13	     13.2651	  1.6719e-06	  1.4116e-22	  3.9506e-08	
           1	   1.609e+07	        1609	        7.13	     13.2651	  1.1691e-06	  1.4121e-22	  3.9454e-08	
           1	    1.61e+07	        1610	        7.13	     13.2651	  8.2652e-07	  1.4106e-22	  3.9402e-08	
           1	   1.611e+07	        1611	        7.13	     13.2651	  1.2320e-06	  1.4081e-22	  3.9349e-08	
           1	   1.612e+07	        1612	        7.13	     13.2651	  8.5756e-07	  1.4075e-22	  3.9297e-08	
           1	   1.613e+07	        1613	        7.13	     13.2651	  1.2555e-06	  1.4052e-22	  3.9244e-08	
           1	   1.614e+07	        1614	        7.13	     13.2651	  8.6735e-07	  1.4054e-22	  3.9193e-08	
           1	   1.615e+07	        1615	        7.13	     13.2651	  1.2578e-06	  1.4058e-22	  3.9140e-08	
           1	   1.616e+07	        1616	        7.13	      13.265	  8.6582e-07	  1.4039e-22	  3.9089e-08	
           1	   1.617e+07	        1617	        7.13	      13.265	  1.2489e-06	  1.4029e-22	  3.9036e-08	
           1	   1.618e+07	        1618	        7.13	      13.265	  8.5833e-07	  1.4009e-22	  3.8985e-08	
           1	   1.619e+07	        1619	        7.13	      13.265	  1.2342e-06	  1.3989e-22	  3.8933e-08	
           1	    1.62e+07	        1620	        7.13	      13.265	  8.4773e-07	  1.3952e-22	  3.8882e-08	
           1	   1.621e+07	        1621	        7.13	      13.265	  1.2166e-06	  1.3935e-22	  3.8830e-08	
           1	   1.622e+07	        1622	        7.13	      13.265	  8.3557e-07	  1.3927e-22	  3.8780e-08	
           1	   1.623e+07	        1623	        7.13	      13.265	  1.1975e-06	  1.3907e-22	  3.8728e-08	
           1	   1.624e+07	        1624	        7.13	      13.265	  8.2268e-07	  1.3869e-22	  3.8678e-08	
           1	   1.625e+07	        1625	        7.13	      13.265	  1.1779e-06	  1.3843e-22	  3.8626e-08	
           1	   1.626e+07	        1626	        7.13	      13.265	  8.0951e-07	  1.3829e-22	  3.8577e-08	
           1	   1.627e+07	        1627	        7.13	      13.265	  1.1581e-06	  1.3808e-22	  3.8525e-08	
           1	   1.628e+07	        1628	        7.13	      13.265	  1.4944e-06	  1.3779e-22	  3.8474e-08	
           1	   1.629e+07	        1629	        7.13	      13.265	  1.5447e-06	  1.4084e-22	  3.8423e-08	
           1	    1.63e+07	        1630	        7.13	      13.265	  1.4627e-06	  1.3686e-22	  3.8372e-08	
           1	   1.631e+07	        1631	        7.13	      13.265	  1.0456e-06	  1.3677e-22	  3.8323e-08	
           1	   1.632e+07	        1632	        7.13	      13.265	  1.3781e-06	  1.3660e-22	  3.8272e-08	
           1	   1.633e+07	        1633	        7.13	      13.265	  9.7176e-07	  1.3481e-22	  3.8223e-08	
           1	   1.634e+07	        1634	        7.13	      13.265	  1.2982e-06	  1.3474e-22	  3.8172e-08	
           1	   1.635e+07	        1635	        7.13	      13.265	  8.6433e-07	  1.3473e-22	  3.8123e-08	
           1	   1.636e+07	        1636	        7.13	      13.265	  1.1847e-06	  1.3462e-22	  3.8073e-08	
           1	   1.637e+07	        1637	        7.13	      13.265	  1.4931e-06	  1.3466e-22	  3.8023e-08	
           1	   1.638e+07	        1638	        7.13	      13.265	  1.5588e-06	  1.3638e-22	  3.7973e-08	
           1	   1.639e+07	        1639	        7.13	     13.2649	  8.4667e-07	  1.3618e-22	  3.7925e-08	
           1	    1.64e+07	        1640	        7.13	     13.2649	  1.1553e-06	  1.3613e-22	  3.7876e-08	
           1	   1.641e+07	        1641	        7.13	     13.2649	  1.4539e-06	  1.3515e-22	  3.7825e-08	
           1	   1.642e+07	        1642	        7.13	     13.2649	  1.1248e-06	  1.3505e-22	  3.7777e-08	
           1	   1.643e+07	        1643	        7.13	     13.2649	  1.4228e-06	  1.3494e-22	  3.7727e-08	
           1	   1.644e+07	        1644	        7.13	     13.2649	  1.5734e-06	  1.3311e-22	  3.7678e-08	
           1	   1.645e+07	        1645	        7.13	     13.2649	  6.1120e-07	  1.3295e-22	  3.7632e-08	
           1	   1.646e+07	        1646	        7.13	     13.2649	  9.0305e-07	  1.3284e-22	  3.7583e-08	
           1	   1.647e+07	        1647	        7.13	     13.2649	  1.1922e-06	  1.3279e-22	  3.7534e-08	
           1	   1.648e+07	        1648	        7.13	     13.2649	  1.4705e-06	  1.3289e-22	  3.7485e-08	
           1	   1.649e+07	        1649	        7.13	     13.2649	  1.5025e-06	  1.3453e-22	  3.7436e-08	
           1	    1.65e+07	        1650	        7.13	     13.2649	  9.6580e-07	  1.3443e-22	  3.7389e-08	
           1	   1.651e+07	        1651	        7.13	     13.2649	  1.2444e-06	  1.3435e-22	  3.7340e-08	
           1	   1.652e+07	        1652	        7.13	     13.2649	  1.5112e-06	  1.3539e-22	  3.7291e-08	
           1	   1.653e+07	        1653	        7.13	     13.2649	  1.2277e-06	  1.3520e-22	  3.7244e-08	
           1	   1.654e+07	        1654	        7.13	     13.2649	  1.4898e-06	  1.3611e-22	  3.7195e-08	
           1	   1.655e+07	        1655	        7.13	     13.2649	  8.6812e-07	  1.3602e-22	  3.7149e-08	
           1	   1.656e+07	        1656	        7.13	     13.2649	  1.1341e-06	  1.3585e-22	  3.7101e-08	
           1	   1.657e+07	        1657	        7.13	     13.2649	  1.3975e-06	  1.3568e-22	  3.7053e-08	
           1	   1.658e+07	        1658	        7.13	     13.2649	  9.5886e-07	  1.5715e-22	  3.7007e-08	
           1	   1.659e+07	        1659	        7.13	     13.2649	  1.2176e-06	  1.5697e-22	  3.6959e-08	
           1	    1.66e+07	        1660	        7.13	     13.2649	  1.4666e-06	  1.5761e-22	  3.6911e-08	
           1	   1.661e+07	        1661	        7.13	     13.2649	  1.4461e-06	  1.5735e-22	  3.6864e-08	
           1	   1.662e+07	        1662	        7.13	     13.2649	  1.2882e-06	  1.5725e-22	  3.6817e-08	
           1	   1.663e+07	        1663	        7.13	     13.2649	  8.3247e-07	  1.5712e-22	  3.6771e-08	
           1	   1.664e+07	        1664	        7.13	     13.2649	  1.0796e-06	  1.5702e-22	  3.6724e-08	
           1	   1.665e+07	        1665	        7.13	     13.2649	  1.3244e-06	  1.5694e-22	  3.6677e-08	
           1	   1.666e+07	        1666	        7.13	     13.2649	  8.5005e-07	  1.5675e-22	  3.6632e-08	
           1	   1.667e+07	        1667	        7.13	     13.2649	  1.0904e-06	  1.5671e-22	  3.6585e-08	
           1	   1.668e+07	        1668	        7.13	     13.2649	  1.3286e-06	  1.5659e-22	  3.6538e-08	
           1	   1.669e+07	        1669	        7.13	     13.2649	  8.5013e-07	  1.5639e-22	  3.6493e-08	
           1	    1.67e+07	        1670	        7.13	     13.2649	  1.0840e-06	  1.5632e-22	  3.6446e-08	
           1	   1.671e+07	        1671	        7.13	     13.2649	  1.3157e-06	  1.5619e-22	  3.6400e-08	
           1	   1.672e+07	        1672	        7.13	     13.2648	  8.4087e-07	  1.5616e-22	  3.6355e-08	
           1	   1.673e+07	        1673	        7.13	     13.2648	  1.0684e-06	  1.5607e-22	  3.6309e-08	
           1	   1.674e+07	        1674	        7.13	     13.2648	  1.2939e-06	  1.5604e-22	  3.6263e-08	
           1	   1.675e+07	        1675	        7.13	     13.2648	  1.5081e-06	  1.5561e-22	  3.6216e-08	
           1	   1.676e+07	        1676	        7.13	     13.2648	  1.1784e-06	  1.5547e-22	  3.6171e-08	
           1	   1.677e+07	        1677	        7.13	     13.2648	  1.3977e-06	  1.5534e-22	  3.6125e-08	
           1	   1.678e+07	        1678	        7.13	     13.2648	  9.4495e-07	  1.5526e-22	  3.6081e-08	
           1	   1.679e+07	        1679	        7.13	     13.2648	  1.1604e-06	  1.5516e-22	  3.6036e-08	
           1	    1.68e+07	        1680	        7.13	     13.2648	  1.3739e-06	  1.5507e-22	  3.5990e-08	
           1	   1.681e+07	        1681	        7.13	     13.2648	  9.2910e-07	  1.5498e-22	  3.5946e-08	
           1	   1.682e+07	        1682	        7.13	     13.2648	  1.1387e-06	  1.5493e-22	  3.5901e-08	
           1	   1.683e+07	        1683	        7.13	     13.2648	  1.3465e-06	  1.5484e-22	  3.5855e-08	
           1	   1.684e+07	        1684	        7.13	     13.2648	  8.4997e-07	  1.5480e-22	  3.5812e-08	
           1	   1.685e+07	        1685	        7.13	     13.2648	  1.0540e-06	  1.5469e-22	  3.5767e-08	
           1	   1.686e+07	        1686	        7.13	     13.2648	  1.2562e-06	  1.5468e-22	  3.5722e-08	
           1	   1.687e+07	        1687	        7.13	     13.2648	  1.4533e-06	  1.5461e-22	  3.5677e-08	
           1	   1.688e+07	        1688	        7.13	     13.2648	  1.5619e-06	  1.5452e-22	  3.5632e-08	
           1	   1.689e+07	        1689	        7.13	     13.2648	  7.7383e-07	  1.5434e-22	  3.5590e-08	
           1	    1.69e+07	        1690	        7.13	     13.2648	  9.5827e-07	  1.5419e-22	  3.5546e-08	
           1	   1.691e+07	        1691	        7.13	     13.2648	  1.1515e-06	  1.5415e-22	  3.5501e-08	
           1	   1.692e+07	        1692	        7.13	     13.2648	  1.3430e-06	  1.5407e-22	  3.5457e-08	
           1	   1.693e+07	        1693	        7.13	     13.2648	  1.5234e-06	  1.5393e-22	  3.5412e-08	
           1	   1.694e+07	        1694	        7.13	     13.2648	  1.3270e-06	  1.5380e-22	  3.5369e-08	
           1	   1.695e+07	        1695	        7.13	     13.2648	  1.5044e-06	  1.5373e-22	  3.5324e-08	
           1	   1.696e+07	        1696	        7.13	     13.2648	  1.2221e-06	  1.5574e-22	  3.5281e-08	
           1	   1.697e+07	        1697	        7.13	     13.2648	  1.4051e-06	  1.5567e-22	  3.5237e-08	
           1	   1.698e+07	        1698	        7.13	     13.2648	  9.3834e-07	  1.5559e-22	  3.5195e-08	
           1	   1.699e+07	        1699	        7.13	     13.2648	  1.1182e-06	  1.5552e-22	  3.5152e-08	
           1	     1.7e+07	        1700	        7.13	     13.2648	  1.2964e-06	  1.5545e-22	  3.5108e-08	
           1	   1.701e+07	        1701	        7.13	     13.2648	  1.4681e-06	  1.5538e-22	  3.5064e-08	
           1	   1.702e+07	        1702	        7.13	     13.2648	  1.5075e-06	  1.5417e-22	  3.5021e-08	
           1	   1.703e+07	        1703	        7.13	     13.2648	  1.2864e-06	  1.5419e-22	  3.4978e-08	
           1	   1.704e+07	        1704	        7.13	     13.2648	  1.4558e-06	  1.5412e-22	  3.4935e-08	
           1	   1.705e+07	        1705	        7.13	     13.2648	  9.3983e-07	  1.5405e-22	  3.4893e-08	
           1	   1.706e+07	        1706	        7.13	     13.2648	  1.1088e-06	  1.5399e-22	  3.4851e-08	
           1	   1.707e+07	        1707	        7.13	     13.2648	  1.2762e-06	  1.5392e-22	  3.4808e-08	
           1	   1.708e+07	        1708	        7.13	     13.2648	  1.4412e-06	  1.5385e-22	  3.4765e-08	
           1	   1.709e+07	        1709	        7.13	     13.2648	  9.5333e-07	  1.5379e-22	  3.4723e-08	
           1	    1.71e+07	        1710	        7.13	     13.2648	  1.1163e-06	  1.5373e-22	  3.4681e-08	
           1	   1.711e+07	        1711	        7.13	     13.2648	  1.2779e-06	  1.5366e-22	  3.4638e-08	
           1	   1.712e+07	        1712	        7.13	     13.2648	  1.4374e-06	  1.5360e-22	  3.4596e-08	
           1	   1.713e+07	        1713	        7.13	     13.2648	  9.5031e-07	  1.5354e-22	  3.4555e-08	
           1	   1.714e+07	        1714	        7.13	     13.2648	  1.0175e-06	  1.5350e-22	  3.4513e-08	
           1	   1.715e+07	        1715	        7.13	     13.2647	  1.1735e-06	  1.5344e-22	  3.4471e-08	
           1	   1.716e+07	        1716	        7.13	     13.2647	  1.3280e-06	  1.5338e-22	  3.4429e-08	
           1	   1.717e+07	        1717	        7.13	     13.2647	  1.4758e-06	  1.5332e-22	  3.4387e-08	
           1	   1.718e+07	        1718	        7.13	     13.2647	  1.5183e-06	  1.5289e-22	  3.4345e-08	
           1	   1.719e+07	        1719	        7.13	     13.2647	  8.5403e-07	  1.5283e-22	  3.4305e-08	
           1	    1.72e+07	        1720	        7.13	     13.2647	  1.0025e-06	  1.5273e-22	  3.4263e-08	
           1	   1.721e+07	        1721	        7.13	     13.2647	  1.1504e-06	  1.5267e-22	  3.4222e-08	
           1	   1.722e+07	        1722	        7.13	     13.2647	  1.2970e-06	  1.5261e-22	  3.4180e-08	
           1	   1.723e+07	        1723	        7.13	     13.2647	  1.4416e-06	  1.5255e-22	  3.4139e-08	
           1	   1.724e+07	        1724	        7.13	     13.2647	  9.4934e-07	  1.5250e-22	  3.4099e-08	
           1	   1.725e+07	        1725	        7.13	     13.2647	  1.0896e-06	  1.5243e-22	  3.4058e-08	
           1	   1.726e+07	        1726	        7.13	     13.2647	  1.2311e-06	  1.5238e-22	  3.4017e-08	
